Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Jordan,JOR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,8.17617001218549,7.22038604526078,5.02371019679863,2.31483414260533,2.73717983156862,2.42935833450417,2.60994741393463,3.38407810996151,2.49652869543702,1.99418081845471,2.47359852466087,1.91907104963029,1.92737202481064,-1.56947336079804,2.22813841296229
Jordan,JOR,GDP per capita (current US$),NY.GDP.PCAP.CD,2643.1684392965,3415.96505691506,3618.89262678806,3914.70123379723,4152.49398238806,4386.46181582146,4477.61832588262,4255.89430976972,4064.25301644124,4003.40474862656,4073.11640376315,4146.40729580484,4205.56365350106,4042.7693498462,4103.25896599583
Jordan,JOR,"Population, total",SP.POP.TOTL,6473457,6632873,6780493,6931258,7109980,7211863,7694814,8658026,9494246,9964656,10215381,10459865,10698683,10928721,11148278
Jordan,JOR,Population growth (annual %),SP.POP.GROW,6.34380871094335,2.43277656402626,2.20117695037558,2.19915131357546,2.54581045628308,1.42278781713891,6.48192864156847,11.7940156559538,9.21991788769051,4.83585013508326,2.48500934190509,2.36510265786667,2.25750975365016,2.12736281777905,1.98907685592122
Jordan,JOR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.74390639021646,13.9712310012729,-0.739069743144773,4.84551875852119,4.16244162927781,4.51522956670998,4.82462314269542,2.89947905006047,-0.876851359704022,-0.778430463054117,3.32389447576096,4.46231108475485,0.761514047265513,0.33329435062843,1.34609377243118
Jordan,JOR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.1,12.7,12.9,12.5,12.9,12.2,12.6,11.9,13.08,15.28,18.12,18.26,16.8,19.21,18.444
Jordan,JOR,Trade (% of GDP),NE.TRD.GNFS.ZS,145.994246288526,140.912925946024,112.151997879281,114.22267761408,118.699679461718,117.855587758602,111.451527868843,109.939187574074,95.6196216473808,88.8901871629776,89.7316004935549,87.6359155040667,84.7527857994316,65.3394047397705,81.4438926271499
