Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Australia,AUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.77791678266478,3.5682700322582,1.87048696091408,2.20656631017093,2.3913851323057,3.902007806318,2.57875428825342,2.57901711177597,2.1527359059391,2.73054799209893,2.28218364248465,2.88304512347683,2.1713962244835,-0.0508853360838941,2.23621243944461
Australia,AUS,GDP per capita (current US$),NY.GDP.PCAP.CD,41023.7548562293,49679.1805279842,42810.331655139,52134.3088504199,62596.4321748915,68044.714816234,68158.5797427053,62513.4112171122,56710.4457244504,49875.5651433836,53936.1402549903,57207.8715094806,54941.4341793948,51720.3707634401,60443.1091649968
Australia,AUS,"Population, total",SP.POP.TOTL,20827622,21249199,21691653,22031750,22340024,22733465,23128129,23475686,23815995,24190907,24594202,24966643,25340217,25655289,25688079
Australia,AUS,Population growth (annual %),SP.POP.GROW,1.82499679529254,2.00391140524272,2.06083316277243,1.55570626204128,1.38952731561803,1.74582000067359,1.721151439989,1.49156648912847,1.43921665259925,1.56194049810399,1.65339053503068,1.50299298221362,1.48520844681971,1.23570107988933,0.127728295728263
Australia,AUS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.32761128891476,4.35029854990047,1.77111716621252,2.91834002677376,3.30385015608744,1.76278015613193,2.44988864142539,2.48792270531403,1.50836672165921,1.27699094497328,1.94864740944522,1.91140094445692,1.61076787290379,0.846905537459293,2.86391042204995
Australia,AUS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.38,4.23,5.56,5.21,5.08,5.22,5.66,6.08,6.05,5.71,5.59,5.3,5.16,6.46,5.12
Australia,AUS,Trade (% of GDP),NE.TRD.GNFS.ZS,42.0365456075804,42.8640727708788,45.746756618971,40.5203306398613,41.8425510944351,43.1667351030812,41.27489915379,42.471742409125,41.6231084115431,40.822834830936,41.9513448728358,43.3895481199478,45.8267257025408,44.2334340841568,39.8700454091219
