Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Tunisia,TUN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.70952097453554,4.23778147502819,3.04345012371552,2.97113275066512,-2.04663389535644,4.21667711535632,2.42993096446429,3.09032803070775,0.967496905252105,1.1180151889713,2.24434508732902,2.59036663650856,1.50342785751032,-8.62113548680713,4.32277635659793
Tunisia,TUN,GDP per capita (current US$),NY.GDP.PCAP.CD,3677.94192483388,4200.31581996008,4029.38660323752,4241.01190951928,4361.89644912346,4233.89456807077,4308.22693040853,4398.57392191064,3960.97532992845,3796.16792006345,3569.75572524285,3577.12441191204,3477.88377711232,3497.68141046011,3807.13915027254
Tunisia,TUN,"Population, total",SP.POP.TOTL,10580395,10680380,10784504,10895063,11032528,11174383,11300284,11428948,11557779,11685667,11811443,11933041,12049314,12161723,12262946
Tunisia,TUN,Population growth (annual %),SP.POP.GROW,0.919463523549751,0.940565309661396,0.970187555948585,1.019946186598,1.25382492654963,1.27759263330169,1.12039316984351,1.13215769298935,1.12092816818669,1.10043313328375,1.07057592442396,1.02422998971065,0.969662162376028,0.928583172377061,0.828863470070942
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.9669443247735,4.34502807623041,3.66490330642925,3.33897963601065,3.24002842009523,4.61184432206646,5.31623531326693,4.62555099534024,4.437371273215,3.62939937384383,5.30884839565841,7.3075917603165,6.72007532863804,5.63415115897623,5.70635020830702
Tunisia,TUN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.36,12.44,13.29,13.05,18.33,17.63,15.93,14.26,15.16,15.56,15.33,15.46,15.13,16.373,16.264
Tunisia,TUN,Trade (% of GDP),NE.TRD.GNFS.ZS,104.059400976647,114.343660218696,93.0168787876722,100.151009836799,100.106379304237,101.550723929668,98.9548386036421,95.5338404503124,87.2485306596052,87.0926643641466,95.8091979825804,103.871824260635,102.332614725789,84.2407722258165,94.352172709999
