Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Greece,GRC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.27374690421107,-0.335172341805816,-4.30073367269142,-5.47821774237963,-10.1493148298685,-7.08669678638024,-2.51599722189651,0.475695947137041,-0.196087629724133,-0.487173294301954,1.09214912017283,1.66842863602514,1.8843417847952,-9.00404364202146,8.43442550167381
Greece,GRC,GDP per capita (current US$),NY.GDP.PCAP.CD,28863.9732885018,32127.9831943287,29828.7560245271,26716.6488260274,25483.8825644931,21912.9982879517,21787.7877636035,21616.7100094908,18083.8779056547,17923.9668134716,18582.0893411631,19756.990456255,19144.284387556,17658.9473011192,20192.5963039061
Greece,GRC,"Population, total",SP.POP.TOTL,11048473,11077841,11107017,11121341,11104899,11045011,10965211,10892413,10820883,10775971,10754679,10732882,10721582,10698599,10641221
Greece,GRC,Population growth (annual %),SP.POP.GROW,0.254757581935775,0.265457836726293,0.263026401346927,0.128880432668041,-0.147951277402184,-0.540752950543684,-0.725120806658085,-0.666113290031891,-0.658861360878339,-0.415913028277122,-0.197783224759792,-0.202880238259165,-0.105339392724138,-0.214592106571664,-0.537756534706951
Greece,GRC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.89500321516574,4.15279708110295,1.2100726919781,4.71298907760393,3.3298532335065,1.50152696177748,-0.921269454256898,-1.31226096405516,-1.73588804765278,-0.825653978391008,1.12125452031427,0.625621413453588,0.25300752203812,-1.24798355581408,1.22382501019855
Greece,GRC,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.4,7.76,9.62,12.71,17.86,24.44,27.47,26.49,24.9,23.54,21.49,19.29,17.31,16.31,14.71
Greece,GRC,Trade (% of GDP),NE.TRD.GNFS.ZS,57.5243740192966,59.3297155312655,47.7438466003341,51.1972857171986,56.8339647736227,62.0612847915005,62.8765015617254,66.5263275893829,65.2776924688798,64.0191979817137,71.5789505399414,80.1500265574834,81.8842261522364,71.6708449331299,89.4609024224332
