Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Burkina Faso,BFA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.11137901761516,5.79999174105387,2.96195085866692,8.44628157707625,6.62256261306693,6.45267237953146,5.79258484509867,4.32684561452976,3.9212287937935,5.95797670754024,6.20348941121868,6.60456906812341,5.68811514943657,1.93032488957256,6.90634167337785
Burkina Faso,BFA,GDP per capita (current US$),NY.GDP.PCAP.CD,516.750347904292,621.890328967402,603.877575094504,627.270347532954,727.6125146559,733.972934218398,762.303817145668,767.371390675917,632.12668368394,665.786345451309,711.184604673297,779.202709700092,772.166894917835,833.244342636324,893.077155776863
Burkina Faso,BFA,"Population, total",SP.POP.TOTL,14757074,15197915,15650022,16116845,16602651,17113732,17636408,18169842,18718019,19275498,19835858,20392723,20951639,21522626,22100683
Burkina Faso,BFA,Population growth (annual %),SP.POP.GROW,3.03278641140169,2.94356863526933,2.9314075345183,2.93926755839508,2.96973830872596,3.03188007722477,3.00842195462805,2.97977849923872,2.97234560821631,2.93481128912484,2.86565542084027,2.76868116258088,2.70387556725288,2.68878766730686,2.65037591522147
Burkina Faso,BFA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207
Burkina Faso,BFA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.3,3.406,3.574,3.626,3.78,3.912,4.052,4.206,4.344,4.44,4.566,4.69,4.693,5.055,5.232
Burkina Faso,BFA,Trade (% of GDP),NE.TRD.GNFS.ZS,33.7797172895073,35.3853169801502,40.2959836735924,49.0732385398039,57.4972531038508,61.2386079818398,64.0358513024234,58.8235624937426,59.0891813101662,57.8931727994406,59.2687802020168,60.5956256236488,58.6641672388108,..,..
