Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Mexico,MEX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.29144571429802,1.14358458719401,-5.28574413681751,5.11811814321163,3.66300792950094,3.64232267941347,1.35409196151679,2.84977325490688,3.29315152833387,2.63053242455089,2.11312913549695,2.19499472522698,-0.199047772272948,-7.98791234014749,4.72056529768081
Mexico,MEX,GDP per capita (current US$),NY.GDP.PCAP.CD,9719.92045203482,10119.8362111768,8104.90757907686,9399.97090779255,10341.5210484975,10376.0576664423,10865.6802017218,11076.0924511013,9753.38004823861,8875.06225558599,9434.38648739127,9857.02882925559,10145.1701829207,8655.00068206803,10045.6805004963
Mexico,MEX,"Population, total",SP.POP.TOTL,108302973,109684489,111049428,112532401,114150481,115755909,117290686,118755887,120149897,121519221,122839258,124013861,125085311,125998302,126705138
Mexico,MEX,Population growth (annual %),SP.POP.GROW,1.31623681916458,1.26753574174522,1.23674369230562,1.32657895725526,1.4276397653994,1.39661546186197,1.317160792789,1.2414667155537,1.16700884975484,1.13323428792033,1.08042073770937,0.951668643927897,0.860265089734684,0.727243815691995,0.559420832085433
Mexico,MEX,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.96684905458234,5.12498274575897,5.29735584228859,4.15672722680176,3.40737824605736,4.11150981070293,3.80639069747207,4.01861608078673,2.7206406496403,2.82170784747653,6.04145724018992,4.89935015356549,3.6359614212705,3.39683415569999,5.68920847683764
Mexico,MEX,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.63,3.87,5.36,5.3,5.17,4.89,4.91,4.81,4.31,3.86,3.42,3.27,3.48,4.45,4.09
Mexico,MEX,Trade (% of GDP),NE.TRD.GNFS.ZS,56.7952793615147,57.7770309296138,55.9677697591441,60.7603184699927,63.4696779207521,65.7672458233911,63.7648766108259,64.9253579018616,71.0890901134614,76.0622091378111,77.1157445044434,80.5593842287784,77.8973469505672,76.9003537108958,83.6152716218668
