Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Tanzania,TZA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.76853520180663,5.68641685976419,5.26910524791853,6.33652342747494,7.67215543499384,4.50015355982126,6.78158560065316,6.73246186832483,6.16062877406682,6.86711619644551,6.78568011405198,5.44496760087571,5.79999997709915,1.99634350627701,4.27908454176213
Tanzania,TZA,GDP per capita (current US$),NY.GDP.PCAP.CD,539.122314453125,671.573608398438,681.243713378906,730.813293457031,768.933471679688,854.543212890625,955.218933105469,1012.76690673828,928.806457519531,942.472961425781,976.212219238281,1010.93762207031,1052.02172851563,1042.0966796875,1099.28759765625
Tanzania,TZA,"Population, total",SP.POP.TOTL,41716497,42870884,43957933,45110527,46416031,47786137,49253643,50814552,52542823,54401802,56267032,58090443,59872579,61704518,63588334
Tanzania,TZA,Population growth (annual %),SP.POP.GROW,2.80637123627598,2.7296238795863,2.50402075339375,2.58825254940751,2.85292613461509,2.90906812607356,3.02477579129254,3.11994358308313,3.34457430485523,3.47687650082591,3.37115080503874,3.18923717091341,3.02174626028,3.01385328385348,3.00728723340751
Tanzania,TZA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.02551436974778,10.2783937621134,12.1422278742988,6.20015595647402,12.6909694699163,16.0010938506338,7.87072364573953,6.13161432988016,5.58816952959301,5.17476629301494,5.31871605228923,3.49445848856184,3.46428057999023,3.29029062798326,3.690919588022
Tanzania,TZA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.024,2.77,2.5,2.99,3.47,3.256,2.93,2.12,2.144,2.151,2.168,2.203,2.214,2.78,2.74
Tanzania,TZA,Trade (% of GDP),NE.TRD.GNFS.ZS,48.0583947791253,49.0265445505002,43.5326006451782,47.6404394303252,56.1661241825971,54.369588009896,48.6306153506748,45.3560221042122,40.7576802266343,35.4204700249486,32.2389410060768,32.642609983094,32.9591225913765,29.6042500028828,31.3832763055357
