Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
China,CHN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,14.2308609332879,9.65067891934387,9.39872563258297,10.6358710645426,9.55083217886425,7.86373644864966,7.76615009763002,7.42576365632598,7.04132887877194,6.84876220493844,6.94720079330668,6.74977383254181,5.9505007536746,2.23970185692298,8.1097925807738
China,CHN,GDP per capita (current US$),NY.GDP.PCAP.CD,2693.97006340526,3468.30460207434,3832.23643246702,4550.4531077571,5614.35213522574,6300.61511825789,7020.33848453658,7636.11660125265,8016.43143498352,8094.36336674652,8816.98690451883,9905.34200388822,10143.8381955585,10408.6697561349,12556.3331200058
China,CHN,"Population, total",SP.POP.TOTL,1317885000,1324655000,1331260000,1337705000,1345035000,1354190000,1363240000,1371860000,1379860000,1387790000,1396215000,1402760000,1407745000,1411100000,1412360000
China,CHN,Population growth (annual %),SP.POP.GROW,0.522271866392275,0.51238693163744,0.497381400884935,0.482959688678361,0.546457594880274,0.678345458846803,0.666072977690069,0.630326389541893,0.581456146657648,0.573050906069647,0.605245013482969,0.467672053461959,0.354740890170827,0.238040870229883,0.0892522000412526
China,CHN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.81676767378831,5.92525137041095,-0.728165250932952,3.17532475269199,5.55389892257492,2.61952432645544,2.62105001748115,1.92164162788521,1.43702380935655,2.00000182191941,1.59313600071434,2.07479039965578,2.89923416358227,2.4194218945778,0.981015135544851
China,CHN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.34999990463257,4.59000015258789,4.71999979019165,4.53000020980835,4.55000019073486,4.57999992370605,4.59999990463257,4.63000011444092,4.65000009536743,4.55999994277954,4.46999979019165,4.30999994277954,4.55999994277954,5,4.55000019073486
China,CHN,Trade (% of GDP),NE.TRD.GNFS.ZS,62.1933634767067,57.6127153433256,45.1848703785545,50.7170776627367,50.740904586359,48.2675223673812,46.7443755773118,44.9052159543502,39.4641693352447,36.8944150170311,37.6324132404996,37.5657841020956,35.8900960342649,34.7542957760482,37.4689582368945
