Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Israel,ISR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.0332135706837,3.25116336079073,0.883120393565378,5.66851511790733,5.56113907589013,2.58765384384346,4.41550158737924,3.91912689280952,2.48582628898106,4.52168030880658,4.27659595115593,4.0703218874397,4.15613798897733,-1.85728927811242,8.61199034846989
Israel,ISR,GDP per capita (current US$),NY.GDP.PCAP.CD,25633.6432169583,30173.3615938856,28317.0408441487,31266.6053174383,34354.7161182231,33156.2283157638,36941.8423573582,38259.6810956173,36206.5222171621,37690.4739511859,41114.7817082553,42406.8454263606,44452.2325623093,44846.7915954816,52170.7118623335
Israel,ISR,"Population, total",SP.POP.TOTL,7180100,7308800,7485600,7623600,7765800,7910500,8059500,8215700,8380100,8546000,8713300,8882800,9054000,9215100,9364000
Israel,ISR,Population growth (annual %),SP.POP.GROW,1.7761008691798,1.7765791059698,2.39020733801215,1.82675240987847,1.84807786159597,1.84615132126711,1.86605289478673,1.91954379859591,1.98128897562083,1.9603489624817,1.93872567441099,1.92662286520241,1.90898263957994,1.76367939210866,1.6029106693811
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.459816073570569,4.55721393034826,3.34031214312906,2.71664057463854,3.47857270934193,1.68948189221972,1.57621197921105,0.486495554437183,-0.634390651085145,-0.546034946236581,0.244953121040659,0.817323896191417,0.844128708733833,-0.588430300016595,1.49228845352231
Israel,ISR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.38,7.7,9.53,8.48,7.14,6.86,6.21,5.89,5.25,4.8,4.22,4,3.8,4.33,4.319
Israel,ISR,Trade (% of GDP),NE.TRD.GNFS.ZS,79.6146542284727,76.0977230673061,62.5977625524392,66.4403235276323,69.6564034178472,70.7357604681032,64.6442084762282,62.1637187626013,59.2123001145426,58.0439865498867,56.5603839299762,58.9149579247697,56.3464191037359,50.8833770517489,54.9629252852246
